6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
6.0327710608008775,6.0096860284847162,5.9868769821180177,5.9643411899695549,5.9420756919292312,5.9200773061830008,5.8983426374873860,5.8768680869707026,5.8556498633634000,5.8346839955370848,5.8139663462114344,5.7934926266709290,5.7732584123195840,5.7532591588919457,5.7334902191327863,5.7139468597561391,5.6946242784965522,5.6755176210714096,5.6566219978825538,5.6379325002978051,5.6194442163677953,5.6011522458502627
