9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
9.4613429848475121,9.4496831515759094,9.4380541448401800,9.4264558430288581,9.4148881251676908,9.4033508709154248,9.3918439605596546,9.3803672750126736,9.3689206958073630,9.3575041050931311,9.3461173856318673,9.3347604207939270,9.3234330945541508,9.3121352914879303,9.3008668967672765,9.2896277961569336,9.2784178760105274,9.2672370232667376,9.2560851254454928,9.2449620706442062,9.2338677475340400,9.2228020453561861,9.2117648539181953,9.2007560635903101,9.1897755653018507,9.1788232505376097
