1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
1.1160640482642421,1.1085044091220502,1.1010258086410230,1.0936270875957694,1.0863071102259834,1.0790647636045421,1.0718989570264912,1.0648086214180272,1.0577927087646362,1.0508501915576056,1.0439800622581661,1.0371813327785666,1.0304530339794282,1.0237942151827548,1.0172039437000189,1.0106813043747671,1.0042253991392232
