4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
4.5237168156260692,4.5022437592754976,4.4810396344339622,4.4600993075838096,4.4394177698708761,4.4189901334941517,4.3988116282249594,4.3788775980490735,4.3591834979255975,4.3397248906568233,4.3204974438636325,4.3014969270614181,4.2827192088317965,4.2641602540857644,4.2458161214142285,4.2276829605221327,4.2097570097427077
